SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
131.202.240.150;173.194.123.106;57912;443;6;yt3.ggpht.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;1e67431b78a64adf42e0fee804fb15e5;t12d1209h5_d6df81a36f88_50e68031a889;t12d1209h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49195;0-65281-11-35-16;;2d1eb5817ece335c24904f516ad5da12;t1205h5_c02b_bec8bdbaef8a;t1205h5_c02b_ff01,000b,0023;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;173.194.123.127;54087;443;6;ssl.gstatic.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;1e67431b78a64adf42e0fee804fb15e5;t12d1209h5_d6df81a36f88_50e68031a889;t12d1209h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;A;49195;0-65281-11-35-16;;2d1eb5817ece335c24904f516ad5da12;t1205h5_c02b_bec8bdbaef8a;t1205h5_c02b_ff01,000b,0023;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;173.194.123.24;46026;443;6;www.google.ca;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;1e67431b78a64adf42e0fee804fb15e5;t12d1209h5_d6df81a36f88_50e68031a889;t12d1209h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49195;0-65281-11-35-16;;2d1eb5817ece335c24904f516ad5da12;t1205h5_c02b_bec8bdbaef8a;t1205h5_c02b_ff01,000b,0023;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;173.194.123.96;55326;443;6;s.ytimg.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;1e67431b78a64adf42e0fee804fb15e5;t12d1209h5_d6df81a36f88_50e68031a889;t12d1209h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49195;0-65281-11-35-16;;2d1eb5817ece335c24904f516ad5da12;t1205h5_c02b_bec8bdbaef8a;t1205h5_c02b_ff01,000b,0023;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;173.194.123.99;54701;443;6;www.youtube-nocookie.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;1e67431b78a64adf42e0fee804fb15e5;t12d1209h5_d6df81a36f88_50e68031a889;t12d1209h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49195;0-65281-11-35-16;;2d1eb5817ece335c24904f516ad5da12;t1205h5_c02b_bec8bdbaef8a;t1205h5_c02b_ff01,000b,0023;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;173.252.100.27;51658;443;6;www.facebook.com;Facebook, Inc., FACEBOOK-INC;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13-21;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;cb986deb1c471bb53a135ac3d264bbc9;t12d1210h5_d6df81a36f88_3f182aacf7dd;t12d1210h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49195;65281-13172;;4cc50ba5d592603b2a117a232874da0a;t120200_c02b_8102b28bc821;t120200_c02b_ff01,3374;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;199.212.24.172;56880;443;6;r1---sn-j5o5gpx-t0ae.googlevideo.com;CANARIE Inc, CANARIE-NET;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13-21;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;cb986deb1c471bb53a135ac3d264bbc9;t12d1210h5_d6df81a36f88_3f182aacf7dd;t12d1210h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49199;65281;;fbe78c619e7ea20046131294ad087f05;t120100_c02f_bc98f8e001b5;t120100_c02f_ff01;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;199.212.24.174;44286;443;6;r3---sn-j5o5gpx-t0ae.googlevideo.com;CANARIE Inc, CANARIE-NET;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13-21;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;cb986deb1c471bb53a135ac3d264bbc9;t12d1210h5_d6df81a36f88_3f182aacf7dd;t12d1210h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49199;65281;;fbe78c619e7ea20046131294ad087f05;t120100_c02f_bc98f8e001b5;t120100_c02f_ff01;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;216.58.219.227;51564;443;6;ssl.gstatic.com;Google LLC, GOOGLE;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-30032-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;abc1a35e54c287a7db729c8e82c61871;t12d1812s1_27d4652c4487_e278c6a1a25f;t12d1812s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,7550,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;A;49195;65281-30032-16;;29cc2b00a1a6ebc9008fb960b0d32ca0;t1203h4_c02b_180400b49650;t1203h4_c02b_ff01,7550;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
131.202.240.150;216.58.219.238;48015;443;6;www.youtube.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-51-50-57-47-53-10;0-65281-10-11-35-13172-16-5-13-21;0x0017,0x0018,0x0019;0;h2-15,h2-14,h2,spdy/3.1,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;cb986deb1c471bb53a135ac3d264bbc9;t12d1210h5_d6df81a36f88_3f182aacf7dd;t12d1210h5_000a,002f,0032,0033,0035,0039,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;youtube;0;49195;65281-16;;96681175a9547081bf3d417f1a572091;t1202h5_c02b_bc98f8e001b5;t1202h5_c02b_ff01;tests/iscx-vpn-novpn-2016/youtube5-extracted.csv;0
