SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
131.202.240.86;104.45.141.128;1870;443;6;pipe.skype.com;Microsoft Corporation, MSFT;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;0;49191;65281;;70b9168e9fd446fb5ac938f381785e62;t120100_c027_bc98f8e001b5;t120100_c027_ff01;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;131.253.34.162;1866;443;6;flex.msn.com;Microsoft Corp, MICROSOFT;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;A;49191;65281;;70b9168e9fd446fb5ac938f381785e62;t120100_c027_bc98f8e001b5;t120100_c027_ff01;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;173.194.123.121;1877;443;6;cm.g.doubleclick.net;Google LLC, GOOGLE;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;A;49171;65281;;5a450169db1f168548fb87aa841fe743;t120100_c013_bc98f8e001b5;t120100_c013_ff01;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;173.194.123.123;1852;443;6;ad.doubleclick.net;Google LLC, GOOGLE;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;A;49171;65281;;5a450169db1f168548fb87aa841fe743;t120100_c013_bc98f8e001b5;t120100_c013_ff01;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;173.241.242.220;1874;443;6;us-u.openx.net;OPENX TECHNOLOGIES, INC., OPENX-IP4-01;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;A
131.202.240.86;173.252.100.27;1867;443;6;www.facebook.com;Facebook, Inc., FACEBOOK-INC;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;0;49195;65281;;5cbdf35d43faf9cfc331165209343f05;t120100_c02b_bc98f8e001b5;t120100_c02b_ff01;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;184.26.182.161;1712;443;6;apps.skype.com;Akamai Technologies, Inc., AKAMAI;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;0;49172;65281-11;;f47b284bf7f61821a407e4f140a02686;t120200_c014_344b4dce5a52;t120200_c014_ff01,000b;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;184.26.182.161;1716;443;6;apps.skype.com;Akamai Technologies, Inc., AKAMAI;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;0;49172;65281-11;;f47b284bf7f61821a407e4f140a02686;t120200_c014_344b4dce5a52;t120200_c014_ff01,000b;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;184.26.182.161;1838;443;6;apps.skype.com;Akamai Technologies, Inc., AKAMAI;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;0;49172;0-65281-11;;fb38aec9b9f7318383270c307f8f7773;t120300_c014_344b4dce5a52;t120300_c014_ff01,000b;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
131.202.240.86;184.26.182.161;1839;443;6;apps.skype.com;Akamai Technologies, Inc., AKAMAI;771;60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4;65281-0-5-10-11-13;0x0017,0x0018;0;;0401,0501,0201,0403,0503,0203,0202;;2a458dd9c65afbcf591cd8c2a194b804;t12d210600_b973bfd88a0e_1da50ec048a3;t12d210600_0004,0005,000a,0013,002f,0032,0035,0038,003c,003d,0040,006a,c009,c00a,c013,c014,c023,c024,c027,c02b,c02c_0005,000a,000b,000d,ff01_0401,0501,0201,0403,0503,0203,0202;skype;0;49172;0-65281-11;;fb38aec9b9f7318383270c307f8f7773;t120300_c014_344b4dce5a52;t120300_c014_ff01,000b;tests/iscx-vpn-novpn-2016/skype_video1b-extracted.csv;0
