SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
10.8.8.138;204.236.238.164;32797;1742;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;33454;1971;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;33796;1751;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;34323;1701;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;34545;1481;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;35158;1335;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;36577;1214;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;36877;1410;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;36949;1942;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;37288;1394;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;37558;1382;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;38108;1841;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;38885;1535;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;38897;1615;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;39647;1910;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;39665;1853;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;40097;1774;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;40594;1516;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;41747;1583;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;41865;1318;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;41998;1306;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;43679;1291;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;44243;1979;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;44283;1981;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;44296;1901;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;45363;1406;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;45849;1781;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;47056;1265;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;47604;1999;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
10.8.8.138;204.236.238.164;48596;1592;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_A-extracted.csv;0
