SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
10.8.8.138;204.236.238.164;37128;1985;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;37613;1321;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;38088;1784;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;39212;1371;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;39486;1401;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0
10.8.8.138;204.236.238.164;40282;1972;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;41005;1639;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;41697;1679;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;41789;1583;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
10.8.8.138;204.236.238.164;42086;1731;6;;Amazon Data Services NoVa, AMAZON-IAD;771;103-51-69-64-50-68-102-60-47-65-5;65281-13;;;;0402,0401,0201,0202;;bcba2b61f261691197fdf788ecffcba9;t12i110200_eb0675e284ff_e0d811e466d9;t12i110200_0005,002f,0032,0033,003c,0040,0041,0044,0045,0066,0067_000d,ff01_0402,0401,0201,0202;ftps;0;51;65281;;929396ee1cf23d90570e05a4ce02f0e8;t120100_0033_bc98f8e001b5;t120100_0033_ff01;tests/iscx-vpn-novpn-2016/vpn_ftps_B-extracted.csv;0
